LINEID,ROUTEID,STOPPOINTID,DIRECTION,TRIPS_PLANNEDTIME_DEP,DAYOFWEEK
104,104_16,245,2,54600,2
104,104_16,4474,2,54600,2
104,104_16,4790,2,54600,2
104,104_16,1221,2,54600,2
104,104_16,674,2,54600,2
104,104_16,4389,2,54600,2
104,104_16,4390,2,54600,2
104,104_16,530,2,54600,2
104,104_16,4785,2,54600,2
104,104_16,1764,2,54600,2
104,104_16,1765,2,54600,2
104,104_16,1766,2,54600,2
104,104_16,1767,2,54600,2
104,104_16,1744,2,54600,2
104,104_16,1745,2,54600,2
104,104_16,1746,2,54600,2
104,104_16,1747,2,54600,2
104,104_16,1749,2,54600,2
104,104_16,1748,2,54600,2
104,104_16,253,2,54600,2
104,104_16,1220,2,54600,2
104,104_16,7129,2,54600,2
104,104_16,7571,2,58200,2
104,104_16,1644,2,58200,2
104,104_16,1605,2,58200,2
104,104_16,228,2,58200,2
104,104_16,229,2,58200,2
104,104_16,227,2,58200,2
104,104_16,230,2,58200,2
104,104_16,232,2,58200,2
104,104_16,233,2,58200,2
104,104_16,242,2,58200,2
104,104_16,253,2,58200,2
104,104_16,245,2,58200,2
104,104_16,4474,2,58200,2
104,104_16,4790,2,58200,2
104,104_16,1220,2,58200,2
104,104_16,1221,2,58200,2
104,104_16,674,2,58200,2
104,104_16,4389,2,58200,2
104,104_16,4390,2,58200,2
104,104_16,530,2,58200,2
104,104_16,4785,2,58200,2
104,104_16,1764,2,58200,2
104,104_16,1765,2,58200,2
104,104_16,1766,2,58200,2
104,104_16,1767,2,58200,2
104,104_16,7129,2,58200,2
104,104_16,1744,2,58200,2
104,104_16,1745,2,58200,2
104,104_16,1747,2,58200,2
104,104_16,1748,2,58200,2
104,104_16,1749,2,58200,2
104,104_16,231,2,58200,2
104,104_16,244,2,58200,2
104,104_16,1746,2,58200,2
104,104_16,243,2,58200,2
104,104_16,229,2,43800,2
104,104_16,7571,2,43800,2
104,104_16,1644,2,43800,2
104,104_16,1605,2,43800,2
104,104_16,228,2,43800,2
104,104_16,242,2,43800,2
104,104_16,243,2,43800,2
104,104_16,253,2,43800,2
104,104_16,244,2,43800,2
104,104_16,4474,2,43800,2
104,104_16,4790,2,43800,2
104,104_16,1220,2,43800,2
104,104_16,1221,2,43800,2
104,104_16,674,2,43800,2
104,104_16,4389,2,43800,2
104,104_16,4390,2,43800,2
104,104_16,530,2,43800,2
104,104_16,4785,2,43800,2
104,104_16,1766,2,43800,2
104,104_16,1767,2,43800,2
104,104_16,7129,2,43800,2
104,104_16,1744,2,43800,2
104,104_16,1745,2,43800,2
104,104_16,1746,2,43800,2
104,104_16,1747,2,43800,2
104,104_16,1748,2,43800,2
104,104_16,1749,2,43800,2
104,104_16,245,2,43800,2
104,104_16,1765,2,43800,2
104,104_16,233,2,43800,2
104,104_16,227,2,43800,2
104,104_16,230,2,43800,2
104,104_16,231,2,43800,2
104,104_16,232,2,43800,2
104,104_16,1764,2,43800,2
104,104_16,7571,2,61800,2
104,104_16,1605,2,61800,2
104,104_16,228,2,61800,2
104,104_16,227,2,61800,2
104,104_16,230,2,61800,2
104,104_16,231,2,61800,2
104,104_16,233,2,61800,2
104,104_16,242,2,61800,2
104,104_16,245,2,61800,2
104,104_16,4474,2,61800,2
104,104_16,4790,2,61800,2
104,104_16,1220,2,61800,2
104,104_16,674,2,61800,2
104,104_16,4390,2,61800,2
104,104_16,530,2,61800,2
104,104_16,4785,2,61800,2
104,104_16,1764,2,61800,2
104,104_16,1766,2,61800,2
104,104_16,1767,2,61800,2
104,104_16,1744,2,61800,2
104,104_16,1745,2,61800,2
104,104_16,1747,2,61800,2
104,104_16,1748,2,61800,2
104,104_16,1749,2,61800,2
104,104_16,232,2,61800,2
104,104_16,1221,2,61800,2
104,104_16,253,2,61800,2
104,104_16,1765,2,61800,2
104,104_16,1746,2,61800,2
104,104_16,229,2,61800,2
104,104_16,1644,2,61800,2
104,104_16,243,2,61800,2
104,104_16,7129,2,61800,2
104,104_16,4389,2,61800,2
104,104_16,7571,2,33000,2
104,104_16,1644,2,33000,2
104,104_16,1605,2,33000,2
104,104_16,228,2,33000,2
104,104_16,229,2,33000,2
104,104_16,230,2,33000,2
104,104_16,231,2,33000,2
104,104_16,232,2,33000,2
104,104_16,242,2,33000,2
104,104_16,243,2,33000,2
104,104_16,253,2,33000,2
104,104_16,244,2,33000,2
104,104_16,245,2,33000,2
104,104_16,4474,2,33000,2
104,104_16,1220,2,33000,2
104,104_16,1221,2,33000,2
104,104_16,674,2,33000,2
104,104_16,4389,2,33000,2
104,104_16,4390,2,33000,2
104,104_16,530,2,33000,2
104,104_16,4785,2,33000,2
104,104_16,1767,2,33000,2
104,104_16,7129,2,33000,2
104,104_16,1744,2,33000,2
104,104_16,1745,2,33000,2
104,104_16,1746,2,33000,2
104,104_16,1748,2,33000,2
104,104_16,1749,2,33000,2
104,104_16,1764,2,33000,2
104,104_16,1766,2,33000,2
104,104_16,227,2,33000,2
104,104_16,4790,2,33000,2
104,104_16,233,2,33000,2
104,104_16,1747,2,33000,2
104,104_16,1765,2,33000,2
104,104_16,7571,2,40200,2
104,104_16,1644,2,40200,2
104,104_16,228,2,40200,2
104,104_16,229,2,40200,2
104,104_16,227,2,40200,2
104,104_16,230,2,40200,2
104,104_16,231,2,40200,2
104,104_16,232,2,40200,2
104,104_16,233,2,40200,2
104,104_16,242,2,40200,2
104,104_16,243,2,40200,2
104,104_16,253,2,40200,2
104,104_16,244,2,40200,2
104,104_16,4474,2,40200,2
104,104_16,4790,2,40200,2
104,104_16,1220,2,40200,2
104,104_16,1221,2,40200,2
104,104_16,674,2,40200,2
104,104_16,4389,2,40200,2
104,104_16,4785,2,40200,2
104,104_16,1765,2,40200,2
104,104_16,1766,2,40200,2
104,104_16,1767,2,40200,2
104,104_16,7129,2,40200,2
104,104_16,1746,2,40200,2
104,104_16,1748,2,40200,2
104,104_16,1749,2,40200,2
104,104_16,1605,2,40200,2
104,104_16,1764,2,40200,2
104,104_16,1744,2,40200,2
104,104_16,1745,2,40200,2
104,104_16,1747,2,40200,2
104,104_16,245,2,40200,2
104,104_16,4390,2,40200,2
104,104_16,530,2,40200,2
104,104_16,1644,2,51000,2
104,104_16,1605,2,51000,2
104,104_16,228,2,51000,2
104,104_16,229,2,51000,2
104,104_16,227,2,51000,2
104,104_16,230,2,51000,2
104,104_16,231,2,51000,2
104,104_16,232,2,51000,2
104,104_16,233,2,51000,2
104,104_16,242,2,51000,2
104,104_16,243,2,51000,2
104,104_16,253,2,51000,2
104,104_16,245,2,51000,2
104,104_16,4790,2,51000,2
104,104_16,1220,2,51000,2
104,104_16,1221,2,51000,2
104,104_16,674,2,51000,2
104,104_16,4389,2,51000,2
104,104_16,4390,2,51000,2
104,104_16,530,2,51000,2
104,104_16,1764,2,51000,2
104,104_16,1765,2,51000,2
104,104_16,1767,2,51000,2
104,104_16,7129,2,51000,2
104,104_16,1744,2,51000,2
104,104_16,1747,2,51000,2
104,104_16,1748,2,51000,2
104,104_16,1749,2,51000,2
104,104_16,7571,2,51000,2
104,104_16,4474,2,51000,2
104,104_16,1766,2,51000,2
104,104_16,1745,2,51000,2
104,104_16,1746,2,51000,2
104,104_16,4785,2,51000,2
104,104_16,1644,2,47400,2
104,104_16,1605,2,47400,2
104,104_16,227,2,47400,2
104,104_16,230,2,47400,2
104,104_16,231,2,47400,2
104,104_16,232,2,47400,2
104,104_16,233,2,47400,2
104,104_16,242,2,47400,2
104,104_16,243,2,47400,2
104,104_16,253,2,47400,2
104,104_16,245,2,47400,2
104,104_16,4790,2,47400,2
104,104_16,1220,2,47400,2
104,104_16,1221,2,47400,2
104,104_16,674,2,47400,2
104,104_16,4389,2,47400,2
104,104_16,4390,2,47400,2
104,104_16,530,2,47400,2
104,104_16,4785,2,47400,2
104,104_16,1764,2,47400,2
104,104_16,1765,2,47400,2
104,104_16,1766,2,47400,2
104,104_16,1767,2,47400,2
104,104_16,1744,2,47400,2
104,104_16,1745,2,47400,2
104,104_16,1746,2,47400,2
104,104_16,1747,2,47400,2
104,104_16,4474,2,47400,2
104,104_16,7129,2,47400,2
104,104_16,1748,2,47400,2
104,104_16,7571,2,47400,2
104,104_16,1749,2,47400,2
104,104_16,228,2,47400,2
104,104_16,229,2,47400,2
104,104_16,7571,2,69000,2
104,104_16,1644,2,69000,2
104,104_16,1605,2,69000,2
104,104_16,228,2,69000,2
104,104_16,229,2,69000,2
104,104_16,231,2,69000,2
104,104_16,232,2,69000,2
104,104_16,233,2,69000,2
104,104_16,242,2,69000,2
104,104_16,253,2,69000,2
104,104_16,245,2,69000,2
104,104_16,4474,2,69000,2
104,104_16,4790,2,69000,2
104,104_16,1220,2,69000,2
104,104_16,1221,2,69000,2
104,104_16,674,2,69000,2
104,104_16,4390,2,69000,2
104,104_16,530,2,69000,2
104,104_16,4785,2,69000,2
104,104_16,1764,2,69000,2
104,104_16,1765,2,69000,2
104,104_16,1766,2,69000,2
104,104_16,1767,2,69000,2
104,104_16,7129,2,69000,2
104,104_16,1745,2,69000,2
104,104_16,1746,2,69000,2
104,104_16,1747,2,69000,2
104,104_16,1748,2,69000,2
104,104_16,243,2,69000,2
104,104_16,1749,2,69000,2
104,104_16,230,2,69000,2
104,104_16,227,2,69000,2
104,104_16,244,2,69000,2
104,104_16,1744,2,69000,2
104,104_16,4389,2,69000,2
104,104_16,7571,2,76200,2
104,104_16,1644,2,76200,2
104,104_16,1605,2,76200,2
104,104_16,228,2,76200,2
104,104_16,229,2,76200,2
104,104_16,230,2,76200,2
104,104_16,231,2,76200,2
104,104_16,232,2,76200,2
104,104_16,233,2,76200,2
104,104_16,242,2,76200,2
104,104_16,243,2,76200,2
104,104_16,253,2,76200,2
104,104_16,245,2,76200,2
104,104_16,4474,2,76200,2
104,104_16,4790,2,76200,2
104,104_16,1220,2,76200,2
104,104_16,1221,2,76200,2
104,104_16,674,2,76200,2
104,104_16,4389,2,76200,2
104,104_16,4390,2,76200,2
104,104_16,4785,2,76200,2
104,104_16,1764,2,76200,2
104,104_16,1765,2,76200,2
104,104_16,1766,2,76200,2
104,104_16,1767,2,76200,2
104,104_16,7129,2,76200,2
104,104_16,1744,2,76200,2
104,104_16,1745,2,76200,2
104,104_16,1746,2,76200,2
104,104_16,1747,2,76200,2
104,104_16,1748,2,76200,2
104,104_16,1749,2,76200,2
104,104_16,530,2,76200,2
104,104_16,227,2,76200,2
104,104_15,1730,1,36600,3
104,104_15,1731,1,36600,3
104,104_15,1732,1,36600,3
104,104_15,1733,1,36600,3
104,104_15,1652,1,36600,3
104,104_15,1774,1,36600,3
104,104_15,1651,1,36600,3
104,104_15,4784,1,36600,3
104,104_15,608,1,36600,3
104,104_15,4791,1,36600,3
104,104_15,662,1,36600,3
104,104_15,1196,1,36600,3
104,104_15,4473,1,36600,3
104,104_15,250,1,36600,3
104,104_15,251,1,36600,3
104,104_15,4597,1,36600,3
104,104_15,255,1,36600,3
104,104_15,218,1,36600,3
104,104_15,219,1,36600,3
104,104_15,220,1,36600,3
104,104_15,223,1,36600,3
104,104_15,224,1,36600,3
104,104_15,225,1,36600,3
104,104_15,226,1,36600,3
104,104_15,114,1,36600,3
104,104_15,1645,1,36600,3
104,104_15,1646,1,36600,3
104,104_15,7571,1,36600,3
104,104_15,663,1,36600,3
104,104_15,1650,1,36600,3
104,104_15,5141,1,36600,3
104,104_15,1773,1,36600,3
104,104_15,4792,1,36600,3
104,104_15,1197,1,36600,3
104,104_15,221,1,36600,3
104,104_15,222,1,36600,3
104,104_15,1730,1,28200,3
104,104_15,1731,1,28200,3
104,104_15,1732,1,28200,3
104,104_15,1733,1,28200,3
104,104_15,1650,1,28200,3
104,104_15,5141,1,28200,3
104,104_15,1773,1,28200,3
104,104_15,1774,1,28200,3
104,104_15,4784,1,28200,3
104,104_15,608,1,28200,3
104,104_15,4791,1,28200,3
104,104_15,4792,1,28200,3
104,104_15,663,1,28200,3
104,104_15,1196,1,28200,3
104,104_15,1197,1,28200,3
104,104_15,4473,1,28200,3
104,104_15,251,1,28200,3
104,104_15,4597,1,28200,3
104,104_15,218,1,28200,3
104,104_15,221,1,28200,3
104,104_15,222,1,28200,3
104,104_15,224,1,28200,3
104,104_15,225,1,28200,3
104,104_15,226,1,28200,3
104,104_15,1645,1,28200,3
104,104_15,1646,1,28200,3
104,104_15,7571,1,28200,3
104,104_15,250,1,28200,3
104,104_15,219,1,28200,3
104,104_15,220,1,28200,3
104,104_15,255,1,28200,3
104,104_15,114,1,28200,3
104,104_15,1652,1,28200,3
104,104_15,1651,1,28200,3
104,104_15,223,1,28200,3
104,104_15,1730,1,65400,3
104,104_15,1732,1,65400,3
104,104_15,1733,1,65400,3
104,104_15,1650,1,65400,3
104,104_15,1652,1,65400,3
104,104_15,1773,1,65400,3
104,104_15,1651,1,65400,3
104,104_15,4784,1,65400,3
104,104_15,608,1,65400,3
104,104_15,4791,1,65400,3
104,104_15,4792,1,65400,3
104,104_15,1197,1,65400,3
104,104_15,4473,1,65400,3
104,104_15,250,1,65400,3
104,104_15,251,1,65400,3
104,104_15,4597,1,65400,3
104,104_15,255,1,65400,3
104,104_15,221,1,65400,3
104,104_15,222,1,65400,3
104,104_15,223,1,65400,3
104,104_15,224,1,65400,3
104,104_15,225,1,65400,3
104,104_15,226,1,65400,3
104,104_15,114,1,65400,3
104,104_15,1646,1,65400,3
104,104_15,219,1,65400,3
104,104_15,1645,1,65400,3
104,104_15,1774,1,65400,3
104,104_15,1731,1,65400,3
104,104_15,7571,1,65400,3
104,104_15,5141,1,65400,3
104,104_15,1196,1,65400,3
104,104_15,218,1,65400,3
104,104_15,220,1,65400,3
104,104_15,1730,1,25200,3
104,104_15,1731,1,25200,3
104,104_15,1732,1,25200,3
104,104_15,1733,1,25200,3
104,104_15,1650,1,25200,3
104,104_15,1652,1,25200,3
104,104_15,5141,1,25200,3
104,104_15,1773,1,25200,3
104,104_15,1774,1,25200,3
104,104_15,1651,1,25200,3
104,104_15,4784,1,25200,3
104,104_15,608,1,25200,3
104,104_15,4791,1,25200,3
104,104_15,4792,1,25200,3
104,104_15,1196,1,25200,3
104,104_15,1197,1,25200,3
104,104_15,4473,1,25200,3
104,104_15,250,1,25200,3
104,104_15,251,1,25200,3
104,104_15,4597,1,25200,3
104,104_15,220,1,25200,3
104,104_15,222,1,25200,3
104,104_15,223,1,25200,3
104,104_15,224,1,25200,3
104,104_15,225,1,25200,3
104,104_15,114,1,25200,3
104,104_15,1645,1,25200,3
104,104_15,7571,1,25200,3
104,104_15,255,1,25200,3
104,104_15,218,1,25200,3
104,104_15,221,1,25200,3
104,104_15,226,1,25200,3
104,104_15,1646,1,25200,3
104,104_15,219,1,25200,3
104,104_15,1730,1,61800,3
104,104_15,1731,1,61800,3
104,104_15,1732,1,61800,3
104,104_15,1733,1,61800,3
104,104_15,1650,1,61800,3
104,104_15,1773,1,61800,3
104,104_15,1774,1,61800,3
104,104_15,1651,1,61800,3
104,104_15,4784,1,61800,3
104,104_15,608,1,61800,3
104,104_15,4791,1,61800,3
104,104_15,4792,1,61800,3
104,104_15,662,1,61800,3
104,104_15,1196,1,61800,3
104,104_15,1197,1,61800,3
104,104_15,4473,1,61800,3
104,104_15,250,1,61800,3
104,104_15,251,1,61800,3
104,104_15,4597,1,61800,3
104,104_15,218,1,61800,3
104,104_15,219,1,61800,3
104,104_15,220,1,61800,3
104,104_15,221,1,61800,3
104,104_15,222,1,61800,3
104,104_15,223,1,61800,3
104,104_15,224,1,61800,3
104,104_15,226,1,61800,3
104,104_15,114,1,61800,3
104,104_15,1646,1,61800,3
104,104_15,7571,1,61800,3
104,104_15,1645,1,61800,3
104,104_15,225,1,61800,3
104,104_15,5141,1,61800,3
104,104_15,1652,1,61800,3
104,104_15,255,1,61800,3
104,104_15,1730,1,54600,3
104,104_15,1731,1,54600,3
104,104_15,1732,1,54600,3
104,104_15,1733,1,54600,3
104,104_15,1650,1,54600,3
104,104_15,1652,1,54600,3
104,104_15,5141,1,54600,3
104,104_15,1773,1,54600,3
104,104_15,1774,1,54600,3
104,104_15,1651,1,54600,3
104,104_15,4784,1,54600,3
104,104_15,608,1,54600,3
104,104_15,4791,1,54600,3
104,104_15,4792,1,54600,3
104,104_15,662,1,54600,3
104,104_15,1196,1,54600,3
104,104_15,1197,1,54600,3
104,104_15,4473,1,54600,3
104,104_15,250,1,54600,3
104,104_15,251,1,54600,3
104,104_15,255,1,54600,3
104,104_15,218,1,54600,3
104,104_15,219,1,54600,3
104,104_15,220,1,54600,3
104,104_15,221,1,54600,3
104,104_15,222,1,54600,3
104,104_15,223,1,54600,3
104,104_15,225,1,54600,3
104,104_15,226,1,54600,3
104,104_15,114,1,54600,3
104,104_15,1645,1,54600,3
104,104_15,7571,1,54600,3
104,104_15,224,1,54600,3
104,104_15,1646,1,54600,3
104,104_15,4597,1,54600,3
104,104_15,1730,1,58200,3
104,104_15,1731,1,58200,3
104,104_15,1733,1,58200,3
104,104_15,1650,1,58200,3
104,104_15,1652,1,58200,3
104,104_15,5141,1,58200,3
104,104_15,1773,1,58200,3
104,104_15,1774,1,58200,3
104,104_15,1651,1,58200,3
104,104_15,608,1,58200,3
104,104_15,4791,1,58200,3
104,104_15,4792,1,58200,3
104,104_15,1196,1,58200,3
104,104_15,1197,1,58200,3
104,104_15,4473,1,58200,3
104,104_15,250,1,58200,3
104,104_15,251,1,58200,3
104,104_15,4597,1,58200,3
104,104_15,255,1,58200,3
104,104_15,218,1,58200,3
104,104_15,219,1,58200,3
104,104_15,221,1,58200,3
104,104_15,222,1,58200,3
104,104_15,223,1,58200,3
104,104_15,224,1,58200,3
104,104_15,225,1,58200,3
104,104_15,226,1,58200,3
104,104_15,114,1,58200,3
104,104_15,1645,1,58200,3
104,104_15,1646,1,58200,3
104,104_15,7571,1,58200,3
104,104_15,220,1,58200,3
104,104_15,4784,1,58200,3
104,104_15,1732,1,58200,3
104,104_15,1730,1,43800,3
104,104_15,1731,1,43800,3
104,104_15,1732,1,43800,3
104,104_15,1733,1,43800,3
104,104_15,1652,1,43800,3
104,104_15,5141,1,43800,3
104,104_15,1773,1,43800,3
104,104_15,1774,1,43800,3
104,104_15,1651,1,43800,3
104,104_15,4784,1,43800,3
104,104_15,608,1,43800,3
104,104_15,4792,1,43800,3
104,104_15,663,1,43800,3
104,104_15,1196,1,43800,3
104,104_15,1197,1,43800,3
104,104_15,4597,1,43800,3
104,104_15,255,1,43800,3
104,104_15,218,1,43800,3
104,104_15,219,1,43800,3
104,104_15,220,1,43800,3
104,104_15,221,1,43800,3
104,104_15,222,1,43800,3
104,104_15,7571,1,43800,3
104,104_15,223,1,43800,3
104,104_15,224,1,43800,3
104,104_15,225,1,43800,3
104,104_15,226,1,43800,3
104,104_15,1646,1,43800,3
104,104_15,251,1,43800,3
104,104_15,114,1,43800,3
104,104_15,1645,1,43800,3
104,104_15,1650,1,43800,3
104,104_15,662,1,43800,3
104,104_15,4473,1,43800,3
104,104_15,250,1,43800,3
104,104_15,4791,1,43800,3
104,104_15,1730,1,47400,3
104,104_15,1650,1,47400,3
104,104_15,1652,1,47400,3
104,104_15,5141,1,47400,3
104,104_15,1773,1,47400,3
104,104_15,1774,1,47400,3
104,104_15,4784,1,47400,3
104,104_15,608,1,47400,3
104,104_15,4791,1,47400,3
104,104_15,663,1,47400,3
104,104_15,1196,1,47400,3
104,104_15,4473,1,47400,3
104,104_15,250,1,47400,3
104,104_15,251,1,47400,3
104,104_15,4597,1,47400,3
104,104_15,255,1,47400,3
104,104_15,218,1,47400,3
104,104_15,219,1,47400,3
104,104_15,220,1,47400,3
104,104_15,221,1,47400,3
104,104_15,222,1,47400,3
104,104_15,223,1,47400,3
104,104_15,224,1,47400,3
104,104_15,1645,1,47400,3
104,104_15,1646,1,47400,3
104,104_15,1197,1,47400,3
104,104_15,7571,1,47400,3
104,104_15,114,1,47400,3
104,104_15,1732,1,47400,3
104,104_15,225,1,47400,3
104,104_15,226,1,47400,3
104,104_15,1733,1,47400,3
104,104_15,1651,1,47400,3
104,104_15,4792,1,47400,3
104,104_15,1731,1,47400,3
104,104_15,1730,1,51000,3
104,104_15,1731,1,51000,3
104,104_15,1732,1,51000,3
104,104_15,1733,1,51000,3
104,104_15,1650,1,51000,3
104,104_15,1652,1,51000,3
104,104_15,5141,1,51000,3
104,104_15,1773,1,51000,3
104,104_15,1774,1,51000,3
104,104_15,1651,1,51000,3
104,104_15,4784,1,51000,3
104,104_15,4791,1,51000,3
104,104_15,4792,1,51000,3
104,104_15,1196,1,51000,3
104,104_15,1197,1,51000,3
104,104_15,4473,1,51000,3
104,104_15,250,1,51000,3
104,104_15,251,1,51000,3
104,104_15,4597,1,51000,3
104,104_15,255,1,51000,3
104,104_15,218,1,51000,3
104,104_15,219,1,51000,3
104,104_15,220,1,51000,3
104,104_15,221,1,51000,3
104,104_15,222,1,51000,3
104,104_15,223,1,51000,3
104,104_15,225,1,51000,3
104,104_15,226,1,51000,3
104,104_15,114,1,51000,3
104,104_15,1645,1,51000,3
104,104_15,1646,1,51000,3
104,104_15,608,1,51000,3
104,104_15,663,1,51000,3
104,104_15,224,1,51000,3
104,104_15,7571,1,51000,3
104,104_15,1730,1,33000,3
104,104_15,1731,1,33000,3
104,104_15,1732,1,33000,3
104,104_15,1733,1,33000,3
104,104_15,1650,1,33000,3
104,104_15,1652,1,33000,3
104,104_15,5141,1,33000,3
104,104_15,1651,1,33000,3
104,104_15,4784,1,33000,3
104,104_15,608,1,33000,3
104,104_15,4791,1,33000,3
104,104_15,4792,1,33000,3
104,104_15,1196,1,33000,3
104,104_15,4473,1,33000,3
104,104_15,250,1,33000,3
104,104_15,251,1,33000,3
104,104_15,4597,1,33000,3
104,104_15,255,1,33000,3
104,104_15,218,1,33000,3
104,104_15,219,1,33000,3
104,104_15,220,1,33000,3
104,104_15,221,1,33000,3
104,104_15,7571,1,33000,3
104,104_15,224,1,33000,3
104,104_15,225,1,33000,3
104,104_15,226,1,33000,3
104,104_15,114,1,33000,3
104,104_15,1645,1,33000,3
104,104_15,1646,1,33000,3
104,104_15,1773,1,33000,3
104,104_15,223,1,33000,3
104,104_15,1774,1,33000,3
104,104_15,1197,1,33000,3
104,104_15,222,1,33000,3
104,104_15,1731,1,40200,3
104,104_15,1732,1,40200,3
104,104_15,1733,1,40200,3
104,104_15,1650,1,40200,3
104,104_15,1652,1,40200,3
104,104_15,5141,1,40200,3
104,104_15,1773,1,40200,3
104,104_15,4784,1,40200,3
104,104_15,4791,1,40200,3
104,104_15,4792,1,40200,3
104,104_15,663,1,40200,3
104,104_15,1196,1,40200,3
104,104_15,1197,1,40200,3
104,104_15,4473,1,40200,3
104,104_15,250,1,40200,3
104,104_15,4597,1,40200,3
104,104_15,255,1,40200,3
104,104_15,218,1,40200,3
104,104_15,219,1,40200,3
104,104_15,220,1,40200,3
104,104_15,221,1,40200,3
104,104_15,222,1,40200,3
104,104_15,7571,1,40200,3
104,104_15,223,1,40200,3
104,104_15,224,1,40200,3
104,104_15,225,1,40200,3
104,104_15,114,1,40200,3
104,104_15,1645,1,40200,3
104,104_15,1646,1,40200,3
104,104_15,1730,1,40200,3
104,104_15,226,1,40200,3
104,104_15,1774,1,40200,3
104,104_15,1651,1,40200,3
104,104_15,608,1,40200,3
104,104_15,251,1,40200,3
104,104_15,1731,1,72600,3
104,104_15,1733,1,72600,3
104,104_15,1650,1,72600,3
104,104_15,1652,1,72600,3
104,104_15,5141,1,72600,3
104,104_15,1774,1,72600,3
104,104_15,1651,1,72600,3
104,104_15,4784,1,72600,3
104,104_15,4791,1,72600,3
104,104_15,4792,1,72600,3
104,104_15,1197,1,72600,3
104,104_15,250,1,72600,3
104,104_15,251,1,72600,3
104,104_15,4597,1,72600,3
104,104_15,255,1,72600,3
104,104_15,218,1,72600,3
104,104_15,219,1,72600,3
104,104_15,220,1,72600,3
104,104_15,7571,1,72600,3
104,104_15,223,1,72600,3
104,104_15,224,1,72600,3
104,104_15,225,1,72600,3
104,104_15,226,1,72600,3
104,104_15,114,1,72600,3
104,104_15,1645,1,72600,3
104,104_15,1646,1,72600,3
104,104_15,608,1,72600,3
104,104_15,221,1,72600,3
104,104_15,4473,1,72600,3
104,104_15,1196,1,72600,3
104,104_15,222,1,72600,3
104,104_15,1732,1,72600,3
104,104_15,1773,1,72600,3
104,104_15,1730,1,72600,3
104,104_16,7571,2,61800,3
104,104_16,1644,2,61800,3
104,104_16,1605,2,61800,3
104,104_16,228,2,61800,3
104,104_16,229,2,61800,3
104,104_16,227,2,61800,3
104,104_16,230,2,61800,3
104,104_16,232,2,61800,3
104,104_16,233,2,61800,3
104,104_16,242,2,61800,3
104,104_16,243,2,61800,3
104,104_16,253,2,61800,3
104,104_16,244,2,61800,3
104,104_16,245,2,61800,3
104,104_16,4474,2,61800,3
104,104_16,4790,2,61800,3
104,104_16,4390,2,61800,3
104,104_16,4785,2,61800,3
104,104_16,1764,2,61800,3
104,104_16,1765,2,61800,3
104,104_16,1766,2,61800,3
104,104_16,1767,2,61800,3
104,104_16,7129,2,61800,3
104,104_16,1744,2,61800,3
104,104_16,1745,2,61800,3
104,104_16,1746,2,61800,3
104,104_16,1747,2,61800,3
104,104_16,1749,2,61800,3
104,104_16,4389,2,61800,3
104,104_16,674,2,61800,3
104,104_16,1221,2,61800,3
104,104_16,1748,2,61800,3
104,104_16,1220,2,61800,3
104,104_16,530,2,61800,3
104,104_16,231,2,61800,3
104,104_16,7571,2,36600,3
104,104_16,1644,2,36600,3
104,104_16,1605,2,36600,3
104,104_16,229,2,36600,3
104,104_16,231,2,36600,3
104,104_16,232,2,36600,3
104,104_16,233,2,36600,3
104,104_16,242,2,36600,3
104,104_16,243,2,36600,3
104,104_16,253,2,36600,3
104,104_16,244,2,36600,3
104,104_16,245,2,36600,3
104,104_16,4474,2,36600,3
104,104_16,1220,2,36600,3
104,104_16,1221,2,36600,3
104,104_16,674,2,36600,3
104,104_16,4389,2,36600,3
104,104_16,4390,2,36600,3
104,104_16,1764,2,36600,3
104,104_16,1765,2,36600,3
104,104_16,1767,2,36600,3
104,104_16,1744,2,36600,3
104,104_16,1746,2,36600,3
104,104_16,1747,2,36600,3
104,104_16,1748,2,36600,3
104,104_16,530,2,36600,3
104,104_16,1766,2,36600,3
104,104_16,4790,2,36600,3
104,104_16,228,2,36600,3
104,104_16,227,2,36600,3
104,104_16,230,2,36600,3
104,104_16,4785,2,36600,3
104,104_16,7129,2,36600,3
104,104_16,1745,2,36600,3
104,104_16,1749,2,36600,3
104,104_16,7571,2,65400,3
104,104_16,1605,2,65400,3
104,104_16,227,2,65400,3
104,104_16,230,2,65400,3
104,104_16,231,2,65400,3
104,104_16,232,2,65400,3
104,104_16,233,2,65400,3
104,104_16,242,2,65400,3
104,104_16,243,2,65400,3
104,104_16,253,2,65400,3
104,104_16,244,2,65400,3
104,104_16,245,2,65400,3
104,104_16,4474,2,65400,3
104,104_16,4790,2,65400,3
104,104_16,1220,2,65400,3
104,104_16,1221,2,65400,3
104,104_16,674,2,65400,3
104,104_16,4389,2,65400,3
104,104_16,4390,2,65400,3
104,104_16,530,2,65400,3
104,104_16,4785,2,65400,3
104,104_16,1764,2,65400,3
104,104_16,1765,2,65400,3
104,104_16,1766,2,65400,3
104,104_16,7129,2,65400,3
104,104_16,1744,2,65400,3
104,104_16,1745,2,65400,3
104,104_16,1746,2,65400,3
104,104_16,1747,2,65400,3
104,104_16,1748,2,65400,3
104,104_16,1749,2,65400,3
104,104_16,228,2,65400,3
104,104_16,1644,2,65400,3
104,104_16,229,2,65400,3
104,104_16,1767,2,65400,3
104,104_16,7571,2,28800,3
104,104_16,1644,2,28800,3
104,104_16,1605,2,28800,3
